,date,long,lat,num
25606,2017-07-17 18:28:00,7.6295,45.081,1
25607,2017-07-17 18:30:00,7.6295,45.081,1
25608,2017-07-17 18:30:00,7.682,45.064,1
25609,2017-07-17 18:32:00,7.704000000000001,45.069500000000005,1
25610,2017-07-17 18:34:00,7.682,45.064,1
25611,2017-07-17 18:35:00,7.622,45.075,2
25612,2017-07-17 18:35:00,7.6295,45.046,1
25613,2017-07-17 18:35:00,7.704000000000001,45.069500000000005,1
25614,2017-07-17 18:37:00,7.682,45.064,1
25615,2017-07-17 18:40:00,7.6745,45.064,1
25616,2017-07-17 18:42:00,7.6745,45.064,1
25617,2017-07-17 18:53:00,7.682,45.064,2
25618,2017-07-17 18:56:00,7.682,45.064,2
25619,2017-07-17 18:57:00,7.6745,45.034,1
25620,2017-07-17 18:59:00,7.682,45.064,2
25621,2017-07-17 19:02:00,7.682,45.064,2
25622,2017-07-17 20:26:00,7.682,45.064,1
25623,2017-07-17 20:34:00,7.682,45.064,1
25624,2017-07-17 20:35:00,7.682,45.064,1
25625,2017-07-17 20:42:00,7.682,45.064,1
25626,2017-07-17 20:45:00,7.682,45.064,2
25627,2017-07-17 21:11:00,7.682,45.064,1
25628,2017-07-17 21:12:00,7.682,45.064,2
25629,2017-07-17 21:15:00,7.651999999999999,45.081,1
25630,2017-07-17 21:15:00,7.682,45.064,2
25631,2017-07-17 21:19:00,7.682,45.064,2
25632,2017-07-17 21:23:00,7.682,45.064,1
25633,2017-07-17 21:24:00,7.651999999999999,45.075,1
25634,2017-07-17 21:24:00,7.682,45.064,2
25635,2017-07-17 21:27:00,7.682,45.064,2
25636,2017-07-17 21:30:00,7.682,45.064,2
25637,2017-07-17 21:32:00,7.682,45.064,1
25638,2017-07-17 21:33:00,7.682,45.064,2
25639,2017-07-17 21:50:00,7.6370000000000005,45.046,1
25640,2017-07-17 21:55:00,7.682,45.064,3
25641,2017-07-17 21:58:00,7.682,45.064,2
25642,2017-07-17 21:59:00,7.682,45.064,1
25643,2017-07-17 22:00:00,7.622,45.075,1
25644,2017-07-17 22:00:00,7.682,45.064,1
25645,2017-07-17 22:02:00,7.682,45.064,2
25646,2017-07-17 22:03:00,7.682,45.064,1
25647,2017-07-17 22:05:00,7.682,45.064,1
25648,2017-07-17 22:06:00,7.682,45.064,1
25649,2017-07-17 22:15:00,7.622,45.075,1
25650,2017-07-17 22:35:00,7.6594999999999995,45.064,1
25651,2017-07-17 23:02:00,7.6895,45.069500000000005,1
25652,2017-07-17 23:05:00,7.6895,45.069500000000005,2
25653,2017-07-17 23:07:00,7.6895,45.069500000000005,1
25654,2017-07-17 23:15:00,7.667,45.087,1
25655,2017-07-17 23:17:00,7.682,45.064,1
25656,2017-07-17 23:30:00,7.6895,45.069500000000005,1
25657,2017-07-18 00:50:00,7.704000000000001,45.087,1
25658,2017-07-18 01:00:00,7.667,45.105,1
25659,2017-07-18 06:40:00,7.6745,45.099,1
25660,2017-07-18 08:15:00,7.667,45.069500000000005,1
25661,2017-07-18 08:18:00,7.6594999999999995,45.099,1
25662,2017-07-18 08:20:00,7.6445,45.046,2
25663,2017-07-18 08:20:00,7.6745,45.046,1
25664,2017-07-18 08:20:00,7.6745,45.075,2
25665,2017-07-18 08:20:00,7.6745,45.099,1
25666,2017-07-18 08:25:00,7.6745,45.069500000000005,1
25667,2017-07-18 08:25:00,7.6745,45.075,2
25668,2017-07-18 08:26:00,7.6745,45.075,1
25669,2017-07-18 08:27:00,7.6445,45.046,1
25670,2017-07-18 08:27:00,7.6745,45.075,1
25671,2017-07-18 08:27:00,7.6895,45.081,2
25672,2017-07-18 08:28:00,7.6370000000000005,45.046,1
25673,2017-07-18 08:28:00,7.6745,45.075,2
25674,2017-07-18 08:28:00,7.682,45.105,1
25675,2017-07-18 08:33:00,7.651999999999999,45.087,1
25676,2017-07-18 08:38:00,7.6445,45.046,1
25677,2017-07-18 08:40:00,7.6745,45.099,1
25678,2017-07-18 08:40:00,7.682,45.105,4
25679,2017-07-18 08:40:00,7.6965,45.087,1
25680,2017-07-18 08:42:00,7.6965,45.064,1
25681,2017-07-18 08:45:00,7.6745,45.069500000000005,3
25682,2017-07-18 08:48:00,7.6965,45.064,1
25683,2017-07-18 08:50:00,7.6965,45.093,1
25684,2017-07-18 08:54:00,7.667,45.075,1
25685,2017-07-18 08:55:00,7.6745,45.075,1
25686,2017-07-18 08:58:00,7.6745,45.075,1
25687,2017-07-18 09:00:00,7.6445,45.105,1
25688,2017-07-18 09:02:00,7.6445,45.105,1
25689,2017-07-18 09:02:00,7.6594999999999995,45.081,1
25690,2017-07-18 09:05:00,7.6965,45.087,2
25691,2017-07-18 09:07:00,7.6965,45.087,1
25692,2017-07-18 09:09:00,7.6594999999999995,45.081,1
25693,2017-07-18 09:10:00,7.6594999999999995,45.075,1
25694,2017-07-18 09:10:00,7.718999999999999,45.075,1
25695,2017-07-18 09:11:00,7.6965,45.087,1
25696,2017-07-18 09:12:00,7.6745,45.052,1
25697,2017-07-18 09:13:00,7.6594999999999995,45.075,1
25698,2017-07-18 09:13:00,7.667,45.081,1
25699,2017-07-18 09:14:00,7.6745,45.052,1
25700,2017-07-18 09:16:00,7.6594999999999995,45.075,1
25701,2017-07-18 09:16:00,7.6745,45.052,1
25702,2017-07-18 09:17:00,7.6895,45.081,1
25703,2017-07-18 09:17:00,7.704000000000001,45.069500000000005,2
25704,2017-07-18 09:18:00,7.704000000000001,45.069500000000005,1
25705,2017-07-18 09:19:00,7.6594999999999995,45.075,1
25706,2017-07-18 09:20:00,7.6745,45.052,1
25707,2017-07-18 09:20:00,7.6895,45.058,1
25708,2017-07-18 09:24:00,7.6594999999999995,45.081,1
25709,2017-07-18 09:26:00,7.667,45.046,1
25710,2017-07-18 09:27:00,7.667,45.064,1
25711,2017-07-18 09:28:00,7.682,45.058,1
25712,2017-07-18 09:29:00,7.667,45.046,1
25713,2017-07-18 09:31:00,7.667,45.046,1
25714,2017-07-18 09:31:00,7.667,45.064,1
25715,2017-07-18 09:31:00,7.6745,45.064,1
25716,2017-07-18 09:33:00,7.682,45.046,1
25717,2017-07-18 09:33:00,7.6895,45.081,1
25718,2017-07-18 09:34:00,7.667,45.046,1
25719,2017-07-18 09:34:00,7.6745,45.064,1
25720,2017-07-18 09:35:00,7.622,45.069500000000005,1
25721,2017-07-18 09:35:00,7.667,45.064,1
25722,2017-07-18 09:36:00,7.6745,45.064,1
25723,2017-07-18 09:36:00,7.682,45.046,1
25724,2017-07-18 09:36:00,7.6895,45.028,1
25725,2017-07-18 09:37:00,7.667,45.052,1
25726,2017-07-18 09:38:00,7.667,45.064,1
25727,2017-07-18 09:42:00,7.682,45.058,1
25728,2017-07-18 09:44:00,7.6745,45.069500000000005,1
25729,2017-07-18 09:44:00,7.682,45.052,1
25730,2017-07-18 09:45:00,7.6594999999999995,45.081,2
25731,2017-07-18 09:45:00,7.667,45.052,3
25732,2017-07-18 09:46:00,7.682,45.052,1
25733,2017-07-18 09:47:00,7.6745,45.069500000000005,1
25734,2017-07-18 09:48:00,7.6594999999999995,45.081,1
25735,2017-07-18 09:49:00,7.6594999999999995,45.081,1
25736,2017-07-18 09:49:00,7.682,45.046,1
25737,2017-07-18 09:50:00,7.6745,45.052,1
25738,2017-07-18 09:52:00,7.6594999999999995,45.081,1
25739,2017-07-18 09:53:00,7.6745,45.052,1
25740,2017-07-18 09:53:00,7.682,45.058,1
25741,2017-07-18 09:56:00,7.6594999999999995,45.081,1
25742,2017-07-18 09:57:00,7.6745,45.069500000000005,1
25743,2017-07-18 09:57:00,7.6965,45.064,1
25744,2017-07-18 09:58:00,7.6745,45.052,1
25745,2017-07-18 09:59:00,7.6745,45.064,1
25746,2017-07-18 09:59:00,7.682,45.052,1
25747,2017-07-18 10:00:00,7.6145,45.022,1
25748,2017-07-18 10:00:00,7.6295,45.064,1
25749,2017-07-18 10:00:00,7.6295,45.081,2
25750,2017-07-18 10:00:00,7.6370000000000005,45.046,1
25751,2017-07-18 10:00:00,7.6594999999999995,45.081,1
25752,2017-07-18 10:00:00,7.667,45.069500000000005,1
25753,2017-07-18 10:00:00,7.6745,45.064,1
25754,2017-07-18 10:01:00,7.667,45.069500000000005,1
25755,2017-07-18 10:01:00,7.6745,45.052,1
25756,2017-07-18 10:01:00,7.6895,45.087,2
25757,2017-07-18 10:02:00,7.667,45.069500000000005,1
25758,2017-07-18 10:02:00,7.682,45.052,1
25759,2017-07-18 10:02:00,7.6965,45.064,1
25760,2017-07-18 10:03:00,7.6745,45.064,1
25761,2017-07-18 10:04:00,7.667,45.069500000000005,2
25762,2017-07-18 10:04:00,7.6745,45.052,1
25763,2017-07-18 10:04:00,7.6895,45.093,1
25764,2017-07-18 10:05:00,7.6145,45.022,1
25765,2017-07-18 10:05:00,7.667,45.069500000000005,1
25766,2017-07-18 10:05:00,7.682,45.052,1
25767,2017-07-18 10:06:00,7.667,45.058,1
25768,2017-07-18 10:06:00,7.6965,45.099,4
25769,2017-07-18 10:07:00,7.667,45.069500000000005,1
25770,2017-07-18 10:08:00,7.6745,45.064,1
25771,2017-07-18 10:08:00,7.682,45.052,1
25772,2017-07-18 10:09:00,7.667,45.058,1
25773,2017-07-18 10:09:00,7.667,45.064,1
25774,2017-07-18 10:09:00,7.6745,45.052,1
25775,2017-07-18 10:10:00,7.682,45.052,1
25776,2017-07-18 10:10:00,7.6965,45.099,1
25777,2017-07-18 10:10:00,7.7115,45.075,2
25778,2017-07-18 10:11:00,7.667,45.058,1
25779,2017-07-18 10:12:00,7.667,45.081,1
25780,2017-07-18 10:12:00,7.6745,45.064,1
25781,2017-07-18 10:12:00,7.682,45.058,1
25782,2017-07-18 10:13:00,7.6594999999999995,45.081,1
25783,2017-07-18 10:13:00,7.667,45.046,1
25784,2017-07-18 10:13:00,7.667,45.064,1
25785,2017-07-18 10:13:00,7.6745,45.075,1
25786,2017-07-18 10:13:00,7.6895,45.064,1
25787,2017-07-18 10:14:00,7.667,45.058,1
25788,2017-07-18 10:14:00,7.682,45.052,1
25789,2017-07-18 10:14:00,7.6895,45.093,2
25790,2017-07-18 10:15:00,7.667,45.069500000000005,1
25791,2017-07-18 10:15:00,7.682,45.052,1
25792,2017-07-18 10:15:00,7.6965,45.081,1
25793,2017-07-18 10:16:00,7.667,45.058,1
25794,2017-07-18 10:16:00,7.667,45.069500000000005,1
25795,2017-07-18 10:16:00,7.6745,45.069500000000005,1
25796,2017-07-18 10:17:00,7.6594999999999995,45.081,1
25797,2017-07-18 10:17:00,7.667,45.064,1
25798,2017-07-18 10:17:00,7.682,45.052,1
25799,2017-07-18 10:19:00,7.6745,45.046,1
25800,2017-07-18 10:20:00,7.6594999999999995,45.081,1
25801,2017-07-18 10:20:00,7.6594999999999995,45.111,1
25802,2017-07-18 10:20:00,7.667,45.069500000000005,1
25803,2017-07-18 10:22:00,7.667,45.046,1
25804,2017-07-18 10:22:00,7.682,45.052,1
25805,2017-07-18 10:23:00,7.6594999999999995,45.081,1
25806,2017-07-18 10:23:00,7.667,45.058,1
25807,2017-07-18 10:23:00,7.704000000000001,45.069500000000005,1
25808,2017-07-18 10:24:00,7.6965,45.064,1
25809,2017-07-18 10:25:00,7.651999999999999,45.052,1
25810,2017-07-18 10:25:00,7.6965,45.099,2
25811,2017-07-18 10:26:00,7.6745,45.069500000000005,1
25812,2017-07-18 10:26:00,7.682,45.052,1
25813,2017-07-18 10:30:00,7.6745,45.075,1
25814,2017-07-18 10:31:00,7.6745,45.069500000000005,1
25815,2017-07-18 10:31:00,7.6745,45.075,2
25816,2017-07-18 10:32:00,7.667,45.058,1
25817,2017-07-18 10:32:00,7.682,45.052,1
25818,2017-07-18 10:34:00,7.6745,45.04,1
25819,2017-07-18 10:35:00,7.6445,45.04,2
25820,2017-07-18 10:36:00,7.6745,45.04,1
25821,2017-07-18 10:36:00,7.6745,45.075,1
25822,2017-07-18 10:37:00,7.667,45.058,1
25823,2017-07-18 10:37:00,7.6745,45.064,1
25824,2017-07-18 10:37:00,7.6745,45.075,1
25825,2017-07-18 10:38:00,7.6745,45.069500000000005,1
25826,2017-07-18 10:39:00,7.667,45.058,2
25827,2017-07-18 10:39:00,7.667,45.081,1
25828,2017-07-18 10:39:00,7.6745,45.075,1
25829,2017-07-18 10:40:00,7.6295,45.046,1
25830,2017-07-18 10:40:00,7.6745,45.069500000000005,1
25831,2017-07-18 10:40:00,7.6745,45.075,1
25832,2017-07-18 10:41:00,7.667,45.058,1
25833,2017-07-18 10:41:00,7.6745,45.046,1
25834,2017-07-18 10:41:00,7.6745,45.075,1
25835,2017-07-18 10:41:00,7.6895,45.075,1
25836,2017-07-18 10:42:00,7.6594999999999995,45.087,1
25837,2017-07-18 10:42:00,7.6745,45.111,1
25838,2017-07-18 10:43:00,7.667,45.058,1
25839,2017-07-18 10:45:00,7.651999999999999,45.093,1
25840,2017-07-18 10:45:00,7.682,45.046,1
25841,2017-07-18 10:47:00,7.667,45.064,1
25842,2017-07-18 10:47:00,7.6745,45.069500000000005,1
25843,2017-07-18 10:47:00,7.6895,45.075,1
25844,2017-07-18 10:47:00,7.704000000000001,45.069500000000005,1
25845,2017-07-18 10:51:00,7.667,45.064,1
25846,2017-07-18 10:51:00,7.667,45.081,1
25847,2017-07-18 10:51:00,7.6745,45.069500000000005,1
25848,2017-07-18 10:52:00,7.704000000000001,45.069500000000005,1
25849,2017-07-18 10:53:00,7.667,45.04,1
25850,2017-07-18 10:53:00,7.667,45.064,1
25851,2017-07-18 10:53:00,7.682,45.052,1
25852,2017-07-18 10:54:00,7.667,45.04,1
25853,2017-07-18 10:55:00,7.667,45.04,2
25854,2017-07-18 10:56:00,7.667,45.04,1
25855,2017-07-18 10:56:00,7.667,45.064,1
25856,2017-07-18 10:58:00,7.704000000000001,45.069500000000005,1
25857,2017-07-18 10:59:00,7.667,45.046,1
25858,2017-07-18 10:59:00,7.6965,45.064,1
25859,2017-07-18 11:00:00,7.667,45.022,1
25860,2017-07-18 11:01:00,7.6745,45.046,1
25861,2017-07-18 11:02:00,7.667,45.022,1
25862,2017-07-18 11:02:00,7.682,45.046,1
25863,2017-07-18 11:02:00,7.704000000000001,45.069500000000005,1
25864,2017-07-18 11:04:00,7.6594999999999995,45.081,1
25865,2017-07-18 11:05:00,7.6295,45.099,1
25866,2017-07-18 11:05:00,7.6745,45.069500000000005,1
25867,2017-07-18 11:05:00,7.682,45.058,1
25868,2017-07-18 11:05:00,7.704000000000001,45.069500000000005,2
25869,2017-07-18 11:06:00,7.667,45.046,2
25870,2017-07-18 11:06:00,7.704000000000001,45.069500000000005,1
25871,2017-07-18 11:07:00,7.6594999999999995,45.081,1
25872,2017-07-18 11:07:00,7.6745,45.046,1
25873,2017-07-18 11:08:00,7.6745,45.075,1
25874,2017-07-18 11:08:00,7.682,45.069500000000005,1
25875,2017-07-18 11:09:00,7.6745,45.046,1
25876,2017-07-18 11:10:00,7.622,45.099,1
25877,2017-07-18 11:10:00,7.6745,45.034,2
25878,2017-07-18 11:10:00,7.6745,45.069500000000005,1
25879,2017-07-18 11:10:00,7.6745,45.081,1
25880,2017-07-18 11:11:00,7.6370000000000005,45.069500000000005,1
25881,2017-07-18 11:11:00,7.6594999999999995,45.081,1
25882,2017-07-18 11:11:00,7.7115,45.069500000000005,1
25883,2017-07-18 11:12:00,7.6745,45.046,1
25884,2017-07-18 11:12:00,7.682,45.052,1
25885,2017-07-18 11:13:00,7.622,45.099,1
25886,2017-07-18 11:13:00,7.6594999999999995,45.075,1
25887,2017-07-18 11:13:00,7.6895,45.069500000000005,1
25888,2017-07-18 11:14:00,7.6370000000000005,45.064,1
25889,2017-07-18 11:14:00,7.6745,45.046,2
25890,2017-07-18 11:15:00,7.6594999999999995,45.081,1
25891,2017-07-18 11:16:00,7.651999999999999,45.052,1
25892,2017-07-18 11:16:00,7.667,45.064,1
25893,2017-07-18 11:16:00,7.6745,45.075,1
25894,2017-07-18 11:16:00,7.6895,45.069500000000005,1
25895,2017-07-18 11:17:00,7.6594999999999995,45.075,1
25896,2017-07-18 11:17:00,7.667,45.081,1
25897,2017-07-18 11:17:00,7.6745,45.04,2
25898,2017-07-18 11:17:00,7.6745,45.052,1
25899,2017-07-18 11:17:00,7.6745,45.064,1
25900,2017-07-18 11:18:00,7.6745,45.046,1
25901,2017-07-18 11:19:00,7.667,45.064,1
25902,2017-07-18 11:20:00,7.6295,45.064,1
25903,2017-07-18 11:20:00,7.6370000000000005,45.081,1
25904,2017-07-18 11:21:00,7.667,45.064,1
25905,2017-07-18 11:21:00,7.6745,45.046,1
25906,2017-07-18 11:22:00,7.6594999999999995,45.081,1
25907,2017-07-18 11:22:00,7.682,45.075,2
25908,2017-07-18 11:23:00,7.667,45.064,1
25909,2017-07-18 11:23:00,7.6745,45.064,2
25910,2017-07-18 11:23:00,7.6745,45.075,1
25911,2017-07-18 11:24:00,7.667,45.081,1
25912,2017-07-18 11:24:00,7.6745,45.069500000000005,1
25913,2017-07-18 11:25:00,7.667,45.064,1
25914,2017-07-18 11:25:00,7.682,45.064,1
25915,2017-07-18 11:27:00,7.667,45.064,1
25916,2017-07-18 11:27:00,7.6745,45.069500000000005,1
25917,2017-07-18 11:29:00,7.682,45.058,1
25918,2017-07-18 11:30:00,7.6745,45.075,1
25919,2017-07-18 11:31:00,7.667,45.058,1
25920,2017-07-18 11:32:00,7.667,45.069500000000005,1
25921,2017-07-18 11:32:00,7.6745,45.052,1
25922,2017-07-18 11:33:00,7.667,45.081,1
25923,2017-07-18 11:34:00,7.6745,45.075,1
25924,2017-07-18 11:35:00,7.667,45.058,1
25925,2017-07-18 11:35:00,7.667,45.069500000000005,1
25926,2017-07-18 11:35:00,7.6745,45.069500000000005,1
25927,2017-07-18 11:35:00,7.682,45.058,1
25928,2017-07-18 11:36:00,7.6745,45.075,1
25929,2017-07-18 11:37:00,7.6745,45.052,1
25930,2017-07-18 11:39:00,7.6745,45.052,1
25931,2017-07-18 11:39:00,7.6745,45.069500000000005,1
25932,2017-07-18 11:40:00,7.6445,45.105,1
25933,2017-07-18 11:40:00,7.651999999999999,45.064,1
25934,2017-07-18 11:40:00,7.6745,45.052,1
25935,2017-07-18 11:40:00,7.682,45.069500000000005,1
25936,2017-07-18 11:41:00,7.6445,45.105,1
25937,2017-07-18 11:41:00,7.667,45.069500000000005,1
25938,2017-07-18 11:42:00,7.682,45.058,1
25939,2017-07-18 11:43:00,7.6445,45.105,1
25940,2017-07-18 11:43:00,7.6745,45.069500000000005,1
25941,2017-07-18 11:44:00,7.6745,45.052,1
25942,2017-07-18 11:45:00,7.6745,45.075,1
25943,2017-07-18 11:45:00,7.682,45.069500000000005,2
25944,2017-07-18 11:47:00,7.6745,45.052,1
25945,2017-07-18 11:47:00,7.682,45.058,1
25946,2017-07-18 11:48:00,7.6594999999999995,45.075,1
25947,2017-07-18 11:48:00,7.6745,45.064,1
25948,2017-07-18 11:49:00,7.667,45.081,1
25949,2017-07-18 11:50:00,7.6745,45.046,1
25950,2017-07-18 11:50:00,7.6745,45.052,1
25951,2017-07-18 11:50:00,7.6745,45.081,1
25952,2017-07-18 11:51:00,7.6745,45.064,1
25953,2017-07-18 11:52:00,7.6594999999999995,45.081,1
25954,2017-07-18 11:52:00,7.6745,45.052,1
25955,2017-07-18 11:53:00,7.6965,45.069500000000005,1
25956,2017-07-18 11:54:00,7.667,45.058,1
25957,2017-07-18 11:54:00,7.6745,45.046,1
25958,2017-07-18 11:56:00,7.667,45.081,1
25959,2017-07-18 11:56:00,7.6745,45.046,1
25960,2017-07-18 11:57:00,7.667,45.081,1
25961,2017-07-18 11:57:00,7.682,45.058,1
25962,2017-07-18 11:58:00,7.6745,45.046,1
25963,2017-07-18 11:58:00,7.704000000000001,45.069500000000005,1
25964,2017-07-18 11:59:00,7.667,45.081,1
25965,2017-07-18 11:59:00,7.6745,45.046,1
25966,2017-07-18 12:01:00,7.6745,45.081,1
25967,2017-07-18 12:03:00,7.6745,45.046,1
25968,2017-07-18 12:03:00,7.682,45.058,1
25969,2017-07-18 12:05:00,7.682,45.058,1
25970,2017-07-18 12:06:00,7.6745,45.046,1
25971,2017-07-18 12:07:00,7.667,45.075,1
25972,2017-07-18 12:07:00,7.682,45.075,2
25973,2017-07-18 12:08:00,7.6745,45.046,1
25974,2017-07-18 12:10:00,7.6370000000000005,45.081,1
25975,2017-07-18 12:10:00,7.667,45.075,1
25976,2017-07-18 12:10:00,7.6745,45.052,1
25977,2017-07-18 12:11:00,7.667,45.069500000000005,1
25978,2017-07-18 12:11:00,7.6745,45.081,1
25979,2017-07-18 12:13:00,7.6370000000000005,45.081,1
25980,2017-07-18 12:13:00,7.6594999999999995,45.081,1
25981,2017-07-18 12:13:00,7.6745,45.052,1
25982,2017-07-18 12:15:00,7.6594999999999995,45.069500000000005,1
25983,2017-07-18 12:15:00,7.667,45.034,1
25984,2017-07-18 12:16:00,7.667,45.069500000000005,1
25985,2017-07-18 12:16:00,7.6745,45.046,1
25986,2017-07-18 12:16:00,7.6895,45.069500000000005,1
25987,2017-07-18 12:17:00,7.6594999999999995,45.069500000000005,1
25988,2017-07-18 12:17:00,7.682,45.058,1
25989,2017-07-18 12:19:00,7.667,45.058,1
25990,2017-07-18 12:20:00,7.6594999999999995,45.069500000000005,2
25991,2017-07-18 12:22:00,7.667,45.058,1
25992,2017-07-18 12:25:00,7.6745,45.046,1
25993,2017-07-18 12:25:00,7.682,45.058,1
25994,2017-07-18 12:26:00,7.6594999999999995,45.081,1
25995,2017-07-18 12:26:00,7.6745,45.046,1
25996,2017-07-18 12:27:00,7.6745,45.046,1
25997,2017-07-18 12:27:00,7.682,45.058,1
25998,2017-07-18 12:28:00,7.667,45.052,1
25999,2017-07-18 12:28:00,7.682,45.058,2
26000,2017-07-18 12:29:00,7.682,45.075,1
26001,2017-07-18 12:30:00,7.667,45.052,1
26002,2017-07-18 12:30:00,7.667,45.081,1
26003,2017-07-18 12:31:00,7.667,45.058,1
26004,2017-07-18 12:31:00,7.6745,45.046,2
26005,2017-07-18 12:31:00,7.682,45.075,1
26006,2017-07-18 12:32:00,7.667,45.052,1
26007,2017-07-18 12:32:00,7.682,45.058,1
26008,2017-07-18 12:33:00,7.682,45.058,1
26009,2017-07-18 12:34:00,7.682,45.058,1
26010,2017-07-18 12:34:00,7.704000000000001,45.069500000000005,1
26011,2017-07-18 12:35:00,7.682,45.058,1
26012,2017-07-18 12:35:00,7.682,45.075,1
26013,2017-07-18 12:36:00,7.6745,45.046,1
26014,2017-07-18 12:37:00,7.651999999999999,45.058,1
26015,2017-07-18 12:39:00,7.6745,45.046,1
26016,2017-07-18 12:39:00,7.682,45.058,1
26017,2017-07-18 12:40:00,7.6965,45.069500000000005,1
26018,2017-07-18 12:42:00,7.682,45.058,1
26019,2017-07-18 12:48:00,7.667,45.069500000000005,1
26020,2017-07-18 12:50:00,7.6370000000000005,45.046,1
26021,2017-07-18 12:50:00,7.667,45.069500000000005,1
26022,2017-07-18 12:52:00,7.6745,45.069500000000005,1
26023,2017-07-18 12:53:00,7.6745,45.058,1
26024,2017-07-18 12:54:00,7.667,45.069500000000005,1
26025,2017-07-18 12:55:00,7.6745,45.075,1
26026,2017-07-18 12:55:00,7.6965,45.081,1
26027,2017-07-18 12:57:00,7.667,45.058,1
26028,2017-07-18 12:57:00,7.667,45.069500000000005,1
26029,2017-07-18 12:57:00,7.6745,45.046,1
26030,2017-07-18 12:58:00,7.6745,45.075,1
26031,2017-07-18 12:59:00,7.6745,45.058,1
26032,2017-07-18 13:00:00,7.6745,45.075,3
26033,2017-07-18 13:01:00,7.6745,45.075,1
26034,2017-07-18 13:02:00,7.667,45.069500000000005,1
26035,2017-07-18 13:02:00,7.6745,45.046,1
26036,2017-07-18 13:03:00,7.6745,45.046,1
26037,2017-07-18 13:05:00,7.6445,45.064,1
26038,2017-07-18 13:05:00,7.667,45.069500000000005,1
26039,2017-07-18 13:05:00,7.6745,45.075,1
26040,2017-07-18 13:07:00,7.667,45.069500000000005,1
26041,2017-07-18 13:07:00,7.6745,45.046,1
26042,2017-07-18 13:07:00,7.6745,45.058,1
26043,2017-07-18 13:09:00,7.6745,45.058,1
26044,2017-07-18 13:09:00,7.6745,45.075,1
26045,2017-07-18 13:10:00,7.6594999999999995,45.087,1
26046,2017-07-18 13:11:00,7.667,45.075,1
26047,2017-07-18 13:13:00,7.6594999999999995,45.081,1
26048,2017-07-18 13:13:00,7.667,45.075,1
26049,2017-07-18 13:13:00,7.6745,45.058,1
26050,2017-07-18 13:15:00,7.6745,45.058,1
26051,2017-07-18 13:15:00,7.6745,45.081,3
26052,2017-07-18 13:18:00,7.667,45.081,1
26053,2017-07-18 13:18:00,7.682,45.064,1
26054,2017-07-18 13:20:00,7.667,45.075,2
26055,2017-07-18 13:21:00,7.682,45.064,1
26056,2017-07-18 13:28:00,7.6745,45.081,1
26057,2017-07-18 13:31:00,7.667,45.069500000000005,1
26058,2017-07-18 13:32:00,7.6745,45.081,1
26059,2017-07-18 13:34:00,7.6594999999999995,45.081,1
26060,2017-07-18 13:34:00,7.667,45.069500000000005,1
26061,2017-07-18 13:35:00,7.6965,45.069500000000005,1
26062,2017-07-18 13:37:00,7.667,45.075,1
26063,2017-07-18 13:40:00,7.667,45.075,2
26064,2017-07-18 13:42:00,7.667,45.075,1
26065,2017-07-18 13:45:00,7.667,45.069500000000005,1
26066,2017-07-18 13:55:00,7.6895,45.105,2
26067,2017-07-18 13:57:00,7.704000000000001,45.069500000000005,1
26068,2017-07-18 14:00:00,7.6895,45.105,2
26069,2017-07-18 14:05:00,7.667,45.058,1
26070,2017-07-18 14:05:00,7.6965,45.064,1
26071,2017-07-18 14:05:00,7.704000000000001,45.069500000000005,1
26072,2017-07-18 14:08:00,7.667,45.058,1
26073,2017-07-18 14:11:00,7.6745,45.046,1
26074,2017-07-18 14:12:00,7.667,45.058,1
26075,2017-07-18 14:12:00,7.704000000000001,45.069500000000005,1
26076,2017-07-18 14:15:00,7.667,45.064,1
26077,2017-07-18 14:15:00,7.682,45.046,1
26078,2017-07-18 14:17:00,7.6295,45.022,1
26079,2017-07-18 14:17:00,7.6370000000000005,45.075,1
26080,2017-07-18 14:17:00,7.667,45.064,1
26081,2017-07-18 14:19:00,7.667,45.064,1
26082,2017-07-18 14:20:00,7.667,45.064,1
26083,2017-07-18 14:20:00,7.682,45.046,1
26084,2017-07-18 14:20:00,7.6895,45.064,1
26085,2017-07-18 14:21:00,7.6370000000000005,45.022,1
26086,2017-07-18 14:24:00,7.667,45.052,2
